,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,180784,Kaipo-Noa Kaheaku-Enhada,2/5,263012426,Navy,passing,C/ATT,2006
1,182913,Jarod Bryant,2/2,263012426,Navy,passing,C/ATT,2006
2,180784,Kaipo-Noa Kaheaku-Enhada,25,263012426,Navy,passing,YDS,2006
3,182913,Jarod Bryant,18,263012426,Navy,passing,YDS,2006
4,180784,Kaipo-Noa Kaheaku-Enhada,5.0,263012426,Navy,passing,AVG,2006
5,182913,Jarod Bryant,9.0,263012426,Navy,passing,AVG,2006
6,180784,Kaipo-Noa Kaheaku-Enhada,0,263012426,Navy,passing,TD,2006
7,182913,Jarod Bryant,0,263012426,Navy,passing,TD,2006
8,180784,Kaipo-Noa Kaheaku-Enhada,0,263012426,Navy,passing,INT,2006
9,182913,Jarod Bryant,0,263012426,Navy,passing,INT,2006
10,180784,Kaipo-Noa Kaheaku-Enhada,23.1,263012426,Navy,passing,QBR,2006
11,182913,Jarod Bryant,13.5,263012426,Navy,passing,QBR,2006
12,166667,Reggie Campbell,14,263012426,Navy,rushing,CAR,2006
13,182651,Shun White,4,263012426,Navy,rushing,CAR,2006
14,180784,Kaipo-Noa Kaheaku-Enhada,19,263012426,Navy,rushing,CAR,2006
15,171270,Zerbin Singleton,4,263012426,Navy,rushing,CAR,2006
16,167670,Adam Ballard,10,263012426,Navy,rushing,CAR,2006
17,152589,Jason Tomlinson,1,263012426,Navy,rushing,CAR,2006
18,152588,Trey Hines,3,263012426,Navy,rushing,CAR,2006
19,182913,Jarod Bryant,1,263012426,Navy,rushing,CAR,2006
20,166667,Reggie Campbell,81,263012426,Navy,rushing,YDS,2006
21,182651,Shun White,44,263012426,Navy,rushing,YDS,2006
22,180784,Kaipo-Noa Kaheaku-Enhada,42,263012426,Navy,rushing,YDS,2006
23,171270,Zerbin Singleton,34,263012426,Navy,rushing,YDS,2006
24,167670,Adam Ballard,33,263012426,Navy,rushing,YDS,2006
25,152589,Jason Tomlinson,26,263012426,Navy,rushing,YDS,2006
26,152588,Trey Hines,11,263012426,Navy,rushing,YDS,2006
27,182913,Jarod Bryant,0,263012426,Navy,rushing,YDS,2006
28,166667,Reggie Campbell,5.8,263012426,Navy,rushing,AVG,2006
29,182651,Shun White,11.0,263012426,Navy,rushing,AVG,2006
30,180784,Kaipo-Noa Kaheaku-Enhada,2.2,263012426,Navy,rushing,AVG,2006
31,171270,Zerbin Singleton,8.5,263012426,Navy,rushing,AVG,2006
32,167670,Adam Ballard,3.3,263012426,Navy,rushing,AVG,2006
33,152589,Jason Tomlinson,26.0,263012426,Navy,rushing,AVG,2006
34,152588,Trey Hines,3.7,263012426,Navy,rushing,AVG,2006
35,182913,Jarod Bryant,0.0,263012426,Navy,rushing,AVG,2006
36,166667,Reggie Campbell,0,263012426,Navy,rushing,TD,2006
37,182651,Shun White,0,263012426,Navy,rushing,TD,2006
38,180784,Kaipo-Noa Kaheaku-Enhada,2,263012426,Navy,rushing,TD,2006
39,171270,Zerbin Singleton,0,263012426,Navy,rushing,TD,2006
40,167670,Adam Ballard,0,263012426,Navy,rushing,TD,2006
41,152589,Jason Tomlinson,0,263012426,Navy,rushing,TD,2006
