,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,386176,Kriss Proctor,5/9,312602579,Navy,passing,C/ATT,2011
1,386176,Kriss Proctor,61,312602579,Navy,passing,YDS,2011
2,386176,Kriss Proctor,6.8,312602579,Navy,passing,AVG,2011
3,386176,Kriss Proctor,0,312602579,Navy,passing,TD,2011
4,386176,Kriss Proctor,1,312602579,Navy,passing,INT,2011
5,386176,Kriss Proctor,53.5,312602579,Navy,passing,QBR,2011
6,481194,Alexander Teich,15,312602579,Navy,rushing,CAR,2011
7,386176,Kriss Proctor,17,312602579,Navy,rushing,CAR,2011
8,481128,Gee Gee Greene,6,312602579,Navy,rushing,CAR,2011
9,481108,John Howell,4,312602579,Navy,rushing,CAR,2011
10,481116,Bo Snelson,2,312602579,Navy,rushing,CAR,2011
11,503607,Darius Staten,2,312602579,Navy,rushing,CAR,2011
12,386206,Delvin Diggs,1,312602579,Navy,rushing,CAR,2011
13,481194,Alexander Teich,93,312602579,Navy,rushing,YDS,2011
14,386176,Kriss Proctor,68,312602579,Navy,rushing,YDS,2011
15,481128,Gee Gee Greene,59,312602579,Navy,rushing,YDS,2011
16,481108,John Howell,32,312602579,Navy,rushing,YDS,2011
17,481116,Bo Snelson,15,312602579,Navy,rushing,YDS,2011
18,503607,Darius Staten,4,312602579,Navy,rushing,YDS,2011
19,386206,Delvin Diggs,3,312602579,Navy,rushing,YDS,2011
20,481194,Alexander Teich,6.2,312602579,Navy,rushing,AVG,2011
21,386176,Kriss Proctor,4.0,312602579,Navy,rushing,AVG,2011
22,481128,Gee Gee Greene,9.8,312602579,Navy,rushing,AVG,2011
23,481108,John Howell,8.0,312602579,Navy,rushing,AVG,2011
24,481116,Bo Snelson,7.5,312602579,Navy,rushing,AVG,2011
25,503607,Darius Staten,2.0,312602579,Navy,rushing,AVG,2011
26,386206,Delvin Diggs,3.0,312602579,Navy,rushing,AVG,2011
27,481194,Alexander Teich,1,312602579,Navy,rushing,TD,2011
28,386176,Kriss Proctor,1,312602579,Navy,rushing,TD,2011
29,481128,Gee Gee Greene,0,312602579,Navy,rushing,TD,2011
30,481108,John Howell,1,312602579,Navy,rushing,TD,2011
31,481116,Bo Snelson,0,312602579,Navy,rushing,TD,2011
32,503607,Darius Staten,0,312602579,Navy,rushing,TD,2011
33,386206,Delvin Diggs,0,312602579,Navy,rushing,TD,2011
34,481194,Alexander Teich,17,312602579,Navy,rushing,LONG,2011
35,386176,Kriss Proctor,10,312602579,Navy,rushing,LONG,2011
36,481128,Gee Gee Greene,30,312602579,Navy,rushing,LONG,2011
37,481108,John Howell,27,312602579,Navy,rushing,LONG,2011
38,481116,Bo Snelson,9,312602579,Navy,rushing,LONG,2011
39,503607,Darius Staten,2,312602579,Navy,rushing,LONG,2011
40,386206,Delvin Diggs,3,312602579,Navy,rushing,LONG,2011
41,481116,Bo Snelson,1,312602579,Navy,receiving,REC,2011
42,503615,Matt Aiken,1,312602579,Navy,receiving,REC,2011
43,386180,Bruce Andrews,1,312602579,Navy,receiving,REC,2011
44,481184,John O'Boyle,1,312602579,Navy,receiving,REC,2011
45,481194,Alexander Teich,1,312602579,Navy,receiving,REC,2011
