,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,238790,J.J. McDermott,26/36,313162567,SMU,passing,C/ATT,2011
1,238790,J.J. McDermott,249,313162567,SMU,passing,YDS,2011
2,238790,J.J. McDermott,6.9,313162567,SMU,passing,AVG,2011
3,238790,J.J. McDermott,1,313162567,SMU,passing,TD,2011
4,238790,J.J. McDermott,2,313162567,SMU,passing,INT,2011
5,238790,J.J. McDermott,34.7,313162567,SMU,passing,QBR,2011
6,380301,Zach Line,24,313162567,SMU,rushing,CAR,2011
7,380280,Cole Beasley,1,313162567,SMU,rushing,CAR,2011
8,483241,Darius Johnson,1,313162567,SMU,rushing,CAR,2011
9,238790,J.J. McDermott,3,313162567,SMU,rushing,CAR,2011
10,380301,Zach Line,135,313162567,SMU,rushing,YDS,2011
11,380280,Cole Beasley,2,313162567,SMU,rushing,YDS,2011
12,483241,Darius Johnson,1,313162567,SMU,rushing,YDS,2011
13,238790,J.J. McDermott,-1,313162567,SMU,rushing,YDS,2011
14,380301,Zach Line,5.6,313162567,SMU,rushing,AVG,2011
15,380280,Cole Beasley,2.0,313162567,SMU,rushing,AVG,2011
16,483241,Darius Johnson,1.0,313162567,SMU,rushing,AVG,2011
17,238790,J.J. McDermott,-0.3,313162567,SMU,rushing,AVG,2011
18,380301,Zach Line,0,313162567,SMU,rushing,TD,2011
19,380280,Cole Beasley,1,313162567,SMU,rushing,TD,2011
20,483241,Darius Johnson,0,313162567,SMU,rushing,TD,2011
21,238790,J.J. McDermott,0,313162567,SMU,rushing,TD,2011
22,380301,Zach Line,18,313162567,SMU,rushing,LONG,2011
23,380280,Cole Beasley,2,313162567,SMU,rushing,LONG,2011
24,483241,Darius Johnson,1,313162567,SMU,rushing,LONG,2011
25,238790,J.J. McDermott,1,313162567,SMU,rushing,LONG,2011
26,238166,Terrance Wilkerson,5,313162567,SMU,receiving,REC,2011
27,380280,Cole Beasley,8,313162567,SMU,receiving,REC,2011
28,483241,Darius Johnson,6,313162567,SMU,receiving,REC,2011
29,503475,Der'rikk Thompson,3,313162567,SMU,receiving,REC,2011
30,503463,Jeremy Johnson,1,313162567,SMU,receiving,REC,2011
31,380301,Zach Line,3,313162567,SMU,receiving,REC,2011
32,238166,Terrance Wilkerson,69,313162567,SMU,receiving,YDS,2011
33,380280,Cole Beasley,65,313162567,SMU,receiving,YDS,2011
34,483241,Darius Johnson,59,313162567,SMU,receiving,YDS,2011
35,503475,Der'rikk Thompson,40,313162567,SMU,receiving,YDS,2011
36,503463,Jeremy Johnson,9,313162567,SMU,receiving,YDS,2011
37,380301,Zach Line,7,313162567,SMU,receiving,YDS,2011
38,238166,Terrance Wilkerson,13.8,313162567,SMU,receiving,AVG,2011
39,380280,Cole Beasley,8.1,313162567,SMU,receiving,AVG,2011
40,483241,Darius Johnson,9.8,313162567,SMU,receiving,AVG,2011
41,503475,Der'rikk Thompson,13.3,313162567,SMU,receiving,AVG,2011
42,503463,Jeremy Johnson,9.0,313162567,SMU,receiving,AVG,2011
43,380301,Zach Line,2.3,313162567,SMU,receiving,AVG,2011
44,238166,Terrance Wilkerson,0,313162567,SMU,receiving,TD,2011
45,380280,Cole Beasley,1,313162567,SMU,receiving,TD,2011
46,483241,Darius Johnson,0,313162567,SMU,receiving,TD,2011
47,503475,Der'rikk Thompson,0,313162567,SMU,receiving,TD,2011
48,503463,Jeremy Johnson,0,313162567,SMU,receiving,TD,2011
49,380301,Zach Line,0,313162567,SMU,receiving,TD,2011
50,238166,Terrance Wilkerson,23,313162567,SMU,receiving,LONG,2011
51,380280,Cole Beasley,20,313162567,SMU,receiving,LONG,2011
52,483241,Darius Johnson,21,313162567,SMU,receiving,LONG,2011
53,503475,Der'rikk Thompson,19,313162567,SMU,receiving,LONG,2011
54,503463,Jeremy Johnson,9,313162567,SMU,receiving,LONG,2011
55,380301,Zach Line,9,313162567,SMU,receiving,LONG,2011
56,503451,Kenneth Acker,1,313162567,SMU,interceptions,INT,2011
57,503451,Kenneth Acker,-7,313162567,SMU,interceptions,YDS,2011
58,503451,Kenneth Acker,0,313162567,SMU,interceptions,TD,2011
59,483232,Aaron Davis,2,313162567,SMU,kickReturns,NO,2011
60,515344,J.R. Richardson,1,313162567,SMU,kickReturns,NO,2011
61,483232,Aaron Davis,38,313162567,SMU,kickReturns,YDS,2011
62,515344,J.R. Richardson,20,313162567,SMU,kickReturns,YDS,2011
63,483232,Aaron Davis,19.0,313162567,SMU,kickReturns,AVG,2011
64,515344,J.R. Richardson,20.0,313162567,SMU,kickReturns,AVG,2011
65,483232,Aaron Davis,23,313162567,SMU,kickReturns,LONG,2011
66,515344,J.R. Richardson,20,313162567,SMU,kickReturns,LONG,2011
67,483232,Aaron Davis,0,313162567,SMU,kickReturns,TD,2011
68,515344,J.R. Richardson,0,313162567,SMU,kickReturns,TD,2011
69,503454,Richard Crawford,2,313162567,SMU,puntReturns,NO,2011
70,503454,Richard Crawford,-1,313162567,SMU,puntReturns,YDS,2011
71,503454,Richard Crawford,-0.5,313162567,SMU,puntReturns,AVG,2011
72,503454,Richard Crawford,0,313162567,SMU,puntReturns,LONG,2011
73,503454,Richard Crawford,0,313162567,SMU,puntReturns,TD,2011
74,519807,Chase Hover,1/1,313162567,SMU,kicking,FG,2011
75,519807,Chase Hover,100.0,313162567,SMU,kicking,PCT,2011
76,519807,Chase Hover,28,313162567,SMU,kicking,LONG,2011
77,519807,Chase Hover,2/2,313162567,SMU,kicking,XP,2011
78,519807,Chase Hover,5,313162567,SMU,kicking,PTS,2011
79,509378,Matt Stone,4,313162567,SMU,punting,NO,2011
80,509378,Matt Stone,164,313162567,SMU,punting,YDS,2011
81,509378,Matt Stone,41.0,313162567,SMU,punting,AVG,2011
82,509378,Matt Stone,0,313162567,SMU,punting,TB,2011
83,509378,Matt Stone,0,313162567,SMU,punting,In 20,2011
84,509378,Matt Stone,49,313162567,SMU,punting,LONG,2011
85,386176,Kriss Proctor,0/2,313162567,Navy,passing,C/ATT,2011
86,386176,Kriss Proctor,0,313162567,Navy,passing,YDS,2011
87,386176,Kriss Proctor,0.0,313162567,Navy,passing,AVG,2011
88,386176,Kriss Proctor,0,313162567,Navy,passing,TD,2011
89,386176,Kriss Proctor,1,313162567,Navy,passing,INT,2011
90,386176,Kriss Proctor,86.7,313162567,Navy,passing,QBR,2011
91,386176,Kriss Proctor,17,313162567,Navy,rushing,CAR,2011
92,481194,Alexander Teich,21,313162567,Navy,rushing,CAR,2011
93,481128,Gee Gee Greene,8,313162567,Navy,rushing,CAR,2011
94,386206,Delvin Diggs,6,313162567,Navy,rushing,CAR,2011
95,481108,John Howell,3,313162567,Navy,rushing,CAR,2011
96,386200,Aaron Santiago,4,313162567,Navy,rushing,CAR,2011
97,386184,Mike Stukel,3,313162567,Navy,rushing,CAR,2011
98,503610,Casey Bolena,1,313162567,Navy,rushing,CAR,2011
99,386176,Kriss Proctor,107,313162567,Navy,rushing,YDS,2011
100,481194,Alexander Teich,90,313162567,Navy,rushing,YDS,2011
101,481128,Gee Gee Greene,67,313162567,Navy,rushing,YDS,2011
102,386206,Delvin Diggs,31,313162567,Navy,rushing,YDS,2011
103,481108,John Howell,15,313162567,Navy,rushing,YDS,2011
104,386200,Aaron Santiago,13,313162567,Navy,rushing,YDS,2011
105,386184,Mike Stukel,11,313162567,Navy,rushing,YDS,2011
106,503610,Casey Bolena,3,313162567,Navy,rushing,YDS,2011
107,386176,Kriss Proctor,6.3,313162567,Navy,rushing,AVG,2011
108,481194,Alexander Teich,4.3,313162567,Navy,rushing,AVG,2011
109,481128,Gee Gee Greene,8.4,313162567,Navy,rushing,AVG,2011
110,386206,Delvin Diggs,5.2,313162567,Navy,rushing,AVG,2011
111,481108,John Howell,5.0,313162567,Navy,rushing,AVG,2011
112,386200,Aaron Santiago,3.3,313162567,Navy,rushing,AVG,2011
113,386184,Mike Stukel,3.7,313162567,Navy,rushing,AVG,2011
114,503610,Casey Bolena,3.0,313162567,Navy,rushing,AVG,2011
115,386176,Kriss Proctor,0,313162567,Navy,rushing,TD,2011
116,481194,Alexander Teich,0,313162567,Navy,rushing,TD,2011
117,481128,Gee Gee Greene,1,313162567,Navy,rushing,TD,2011
118,386206,Delvin Diggs,0,313162567,Navy,rushing,TD,2011
119,481108,John Howell,1,313162567,Navy,rushing,TD,2011
120,386200,Aaron Santiago,0,313162567,Navy,rushing,TD,2011
121,386184,Mike Stukel,1,313162567,Navy,rushing,TD,2011
122,503610,Casey Bolena,0,313162567,Navy,rushing,TD,2011
123,386176,Kriss Proctor,17,313162567,Navy,rushing,LONG,2011
124,481194,Alexander Teich,11,313162567,Navy,rushing,LONG,2011
125,481128,Gee Gee Greene,29,313162567,Navy,rushing,LONG,2011
126,386206,Delvin Diggs,12,313162567,Navy,rushing,LONG,2011
127,481108,John Howell,11,313162567,Navy,rushing,LONG,2011
128,386200,Aaron Santiago,9,313162567,Navy,rushing,LONG,2011
129,386184,Mike Stukel,5,313162567,Navy,rushing,LONG,2011
130,503610,Casey Bolena,3,313162567,Navy,rushing,LONG,2011
131,516212,Chris Ferguson,1,313162567,Navy,interceptions,INT,2011
132,481117,David Sperry,1,313162567,Navy,interceptions,INT,2011
133,516212,Chris Ferguson,28,313162567,Navy,interceptions,YDS,2011
134,481117,David Sperry,0,313162567,Navy,interceptions,YDS,2011
135,516212,Chris Ferguson,0,313162567,Navy,interceptions,TD,2011
136,481117,David Sperry,0,313162567,Navy,interceptions,TD,2011
137,503623,Marcus Thomas,1,313162567,Navy,kickReturns,NO,2011
138,503623,Marcus Thomas,26,313162567,Navy,kickReturns,YDS,2011
139,503623,Marcus Thomas,26.0,313162567,Navy,kickReturns,AVG,2011
140,503623,Marcus Thomas,26,313162567,Navy,kickReturns,LONG,2011
141,503623,Marcus Thomas,0,313162567,Navy,kickReturns,TD,2011
142,503615,Matt Aiken,4,313162567,Navy,puntReturns,NO,2011
143,503615,Matt Aiken,10,313162567,Navy,puntReturns,YDS,2011
144,503615,Matt Aiken,2.5,313162567,Navy,puntReturns,AVG,2011
145,503615,Matt Aiken,7,313162567,Navy,puntReturns,LONG,2011
146,503615,Matt Aiken,0,313162567,Navy,puntReturns,TD,2011
147,386202,Jon Teague,1/1,313162567,Navy,kicking,FG,2011
148,386202,Jon Teague,100.0,313162567,Navy,kicking,PCT,2011
149,386202,Jon Teague,39,313162567,Navy,kicking,LONG,2011
150,386202,Jon Teague,3/3,313162567,Navy,kicking,XP,2011
151,386202,Jon Teague,6,313162567,Navy,kicking,PTS,2011
152,517125,Pablo Beltran,3,313162567,Navy,punting,NO,2011
153,517125,Pablo Beltran,125,313162567,Navy,punting,YDS,2011
154,517125,Pablo Beltran,41.7,313162567,Navy,punting,AVG,2011
155,517125,Pablo Beltran,0,313162567,Navy,punting,TB,2011
156,517125,Pablo Beltran,0,313162567,Navy,punting,In 20,2011
157,517125,Pablo Beltran,43,313162567,Navy,punting,LONG,2011
158,382201,B.J. Daniels,23/34,313150183,South Florida,passing,C/ATT,2011
159,382201,B.J. Daniels,254,313150183,South Florida,passing,YDS,2011
160,382201,B.J. Daniels,7.5,313150183,South Florida,passing,AVG,2011
161,382201,B.J. Daniels,0,313150183,South Florida,passing,TD,2011
162,382201,B.J. Daniels,0,313150183,South Florida,passing,INT,2011
163,382201,B.J. Daniels,71.8,313150183,South Florida,passing,QBR,2011
164,382201,B.J. Daniels,21,313150183,South Florida,rushing,CAR,2011
165,382372,Demetris Murray,17,313150183,South Florida,rushing,CAR,2011
166,482874,Lindsey Lamar,2,313150183,South Florida,rushing,CAR,2011
167,503121,Marcus Shaw,2,313150183,South Florida,rushing,CAR,2011
168,482879,Victor Marc,1,313150183,South Florida,rushing,CAR,2011
169,382201,B.J. Daniels,117,313150183,South Florida,rushing,YDS,2011
170,382372,Demetris Murray,86,313150183,South Florida,rushing,YDS,2011
171,482874,Lindsey Lamar,15,313150183,South Florida,rushing,YDS,2011
172,503121,Marcus Shaw,13,313150183,South Florida,rushing,YDS,2011
173,482879,Victor Marc,5,313150183,South Florida,rushing,YDS,2011
174,382201,B.J. Daniels,5.6,313150183,South Florida,rushing,AVG,2011
175,382372,Demetris Murray,5.1,313150183,South Florida,rushing,AVG,2011
176,482874,Lindsey Lamar,7.5,313150183,South Florida,rushing,AVG,2011
177,503121,Marcus Shaw,6.5,313150183,South Florida,rushing,AVG,2011
178,482879,Victor Marc,5.0,313150183,South Florida,rushing,AVG,2011
179,382201,B.J. Daniels,1,313150183,South Florida,rushing,TD,2011
180,382372,Demetris Murray,2,313150183,South Florida,rushing,TD,2011
181,482874,Lindsey Lamar,0,313150183,South Florida,rushing,TD,2011
182,503121,Marcus Shaw,1,313150183,South Florida,rushing,TD,2011
183,482879,Victor Marc,0,313150183,South Florida,rushing,TD,2011
184,382201,B.J. Daniels,30,313150183,South Florida,rushing,LONG,2011
185,382372,Demetris Murray,13,313150183,South Florida,rushing,LONG,2011
186,482874,Lindsey Lamar,10,313150183,South Florida,rushing,LONG,2011
187,503121,Marcus Shaw,10,313150183,South Florida,rushing,LONG,2011
188,482879,Victor Marc,5,313150183,South Florida,rushing,LONG,2011
189,514744,Andre Davis,3,313150183,South Florida,receiving,REC,2011
190,482879,Victor Marc,3,313150183,South Florida,receiving,REC,2011
191,503124,Deonte Welch,5,313150183,South Florida,receiving,REC,2011
192,382370,Evan Landi,4,313150183,South Florida,receiving,REC,2011
193,382376,Andreas Shields,2,313150183,South Florida,receiving,REC,2011
194,514751,Ruben Gonzalez,1,313150183,South Florida,receiving,REC,2011
195,232335,A.J. Love,1,313150183,South Florida,receiving,REC,2011
