,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4426768,Jay Bramblett,46,401114222,Notre Dame,punting,LONG,2019
1,4426768,Jay Bramblett,0,401114222,Notre Dame,punting,In 20,2019
2,4426768,Jay Bramblett,0,401114222,Notre Dame,punting,TB,2019
3,4426768,Jay Bramblett,40.3,401114222,Notre Dame,punting,AVG,2019
4,4426768,Jay Bramblett,121,401114222,Notre Dame,punting,YDS,2019
5,4426768,Jay Bramblett,3,401114222,Notre Dame,punting,NO,2019
6,4258587,Jonathan Doerer,12,401114222,Notre Dame,kicking,PTS,2019
7,4258587,Jonathan Doerer,3/3,401114222,Notre Dame,kicking,XP,2019
8,4258587,Jonathan Doerer,52,401114222,Notre Dame,kicking,LONG,2019
9,4258587,Jonathan Doerer,100.0,401114222,Notre Dame,kicking,PCT,2019
10,4258587,Jonathan Doerer,3/3,401114222,Notre Dame,kicking,FG,2019
11,4242392,Brock Wright,0,401114222,Notre Dame,kickReturns,TD,2019
12,4258604,Michael Young,0,401114222,Notre Dame,kickReturns,TD,2019
13,4242392,Brock Wright,0,401114222,Notre Dame,kickReturns,LONG,2019
14,4258604,Michael Young,32,401114222,Notre Dame,kickReturns,LONG,2019
15,4242392,Brock Wright,0.0,401114222,Notre Dame,kickReturns,AVG,2019
16,4258604,Michael Young,12.0,401114222,Notre Dame,kickReturns,AVG,2019
17,4242392,Brock Wright,0,401114222,Notre Dame,kickReturns,YDS,2019
18,4258604,Michael Young,48,401114222,Notre Dame,kickReturns,YDS,2019
19,4242392,Brock Wright,1,401114222,Notre Dame,kickReturns,NO,2019
20,4258604,Michael Young,4,401114222,Notre Dame,kickReturns,NO,2019
21,4361321,Bo Bauer,0,401114222,Notre Dame,defensive,TD,2019
22,4372761,TaRiq Bracy,0,401114222,Notre Dame,defensive,TD,2019
23,4258595,Cole Kmet,0,401114222,Notre Dame,defensive,TD,2019
24,4258601,Myron Tagovailoa-Amosa,0,401114222,Notre Dame,defensive,TD,2019
25,4046688,Jamir Jones,0,401114222,Notre Dame,defensive,TD,2019
26,4046692,Chase Claypool,0,401114222,Notre Dame,defensive,TD,2019
27,4046680,Jalen Elliott,0,401114222,Notre Dame,defensive,TD,2019
28,4039413,Alohi Gilman,0,401114222,Notre Dame,defensive,TD,2019
