,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4374303,JT Daniels,37/51,401012800,USC,passing,C/ATT,2018
1,4374303,JT Daniels,349,401012800,USC,passing,YDS,2018
2,4374303,JT Daniels,6.8,401012800,USC,passing,AVG,2018
3,4374303,JT Daniels,1,401012800,USC,passing,TD,2018
4,4374303,JT Daniels,0,401012800,USC,passing,INT,2018
5,3912551,Aca'Cedric Ware,13,401012800,USC,rushing,CAR,2018
6,4374306,Markese Stepp,5,401012800,USC,rushing,CAR,2018
7,4035695,Vavae Malepeai,4,401012800,USC,rushing,CAR,2018
8,4374303,JT Daniels,2,401012800,USC,rushing,CAR,2018
9,3912551,Aca'Cedric Ware,68,401012800,USC,rushing,YDS,2018
10,4374306,Markese Stepp,23,401012800,USC,rushing,YDS,2018
11,4035695,Vavae Malepeai,21,401012800,USC,rushing,YDS,2018
12,4374303,JT Daniels,-18,401012800,USC,rushing,YDS,2018
13,3912551,Aca'Cedric Ware,5.2,401012800,USC,rushing,AVG,2018
14,4374306,Markese Stepp,4.6,401012800,USC,rushing,AVG,2018
15,4035695,Vavae Malepeai,5.3,401012800,USC,rushing,AVG,2018
16,4374303,JT Daniels,-9.0,401012800,USC,rushing,AVG,2018
17,3912551,Aca'Cedric Ware,0,401012800,USC,rushing,TD,2018
18,4374306,Markese Stepp,0,401012800,USC,rushing,TD,2018
19,4035695,Vavae Malepeai,1,401012800,USC,rushing,TD,2018
20,4374303,JT Daniels,0,401012800,USC,rushing,TD,2018
21,3912551,Aca'Cedric Ware,13,401012800,USC,rushing,LONG,2018
22,4374306,Markese Stepp,9,401012800,USC,rushing,LONG,2018
23,4035695,Vavae Malepeai,14,401012800,USC,rushing,LONG,2018
24,4374303,JT Daniels,0,401012800,USC,rushing,LONG,2018
25,4035692,Tyler Vaughns,12,401012800,USC,receiving,REC,2018
26,4374302,Amon-Ra St. Brown,10,401012800,USC,receiving,REC,2018
27,4035687,Michael Pittman Jr.,7,401012800,USC,receiving,REC,2018
28,4035693,Velus Jones Jr.,3,401012800,USC,receiving,REC,2018
29,4374298,Devon Williams,1,401012800,USC,receiving,REC,2018
30,4374306,Markese Stepp,1,401012800,USC,receiving,REC,2018
31,3912551,Aca'Cedric Ware,2,401012800,USC,receiving,REC,2018
32,4035695,Vavae Malepeai,1,401012800,USC,receiving,REC,2018
33,4035692,Tyler Vaughns,120,401012800,USC,receiving,YDS,2018
34,4374302,Amon-Ra St. Brown,94,401012800,USC,receiving,YDS,2018
35,4035687,Michael Pittman Jr.,91,401012800,USC,receiving,YDS,2018
36,4035693,Velus Jones Jr.,24,401012800,USC,receiving,YDS,2018
37,4374298,Devon Williams,10,401012800,USC,receiving,YDS,2018
38,4374306,Markese Stepp,7,401012800,USC,receiving,YDS,2018
39,3912551,Aca'Cedric Ware,2,401012800,USC,receiving,YDS,2018
40,4035695,Vavae Malepeai,1,401012800,USC,receiving,YDS,2018
41,4035692,Tyler Vaughns,10.0,401012800,USC,receiving,AVG,2018
42,4374302,Amon-Ra St. Brown,9.4,401012800,USC,receiving,AVG,2018
43,4035687,Michael Pittman Jr.,13.0,401012800,USC,receiving,AVG,2018
44,4035693,Velus Jones Jr.,8.0,401012800,USC,receiving,AVG,2018
45,4374298,Devon Williams,10.0,401012800,USC,receiving,AVG,2018
46,4374306,Markese Stepp,7.0,401012800,USC,receiving,AVG,2018
47,3912551,Aca'Cedric Ware,1.0,401012800,USC,receiving,AVG,2018
48,4035695,Vavae Malepeai,1.0,401012800,USC,receiving,AVG,2018
49,4035692,Tyler Vaughns,1,401012800,USC,receiving,TD,2018
50,4374302,Amon-Ra St. Brown,0,401012800,USC,receiving,TD,2018
51,4035687,Michael Pittman Jr.,0,401012800,USC,receiving,TD,2018
52,4035693,Velus Jones Jr.,0,401012800,USC,receiving,TD,2018
53,4374298,Devon Williams,0,401012800,USC,receiving,TD,2018
54,4374306,Markese Stepp,0,401012800,USC,receiving,TD,2018
55,3912551,Aca'Cedric Ware,0,401012800,USC,receiving,TD,2018
56,4035695,Vavae Malepeai,0,401012800,USC,receiving,TD,2018
57,4035692,Tyler Vaughns,28,401012800,USC,receiving,LONG,2018
58,4374302,Amon-Ra St. Brown,23,401012800,USC,receiving,LONG,2018
59,4035687,Michael Pittman Jr.,35,401012800,USC,receiving,LONG,2018
60,4035693,Velus Jones Jr.,12,401012800,USC,receiving,LONG,2018
61,4374298,Devon Williams,10,401012800,USC,receiving,LONG,2018
62,4374306,Markese Stepp,7,401012800,USC,receiving,LONG,2018
63,3912551,Aca'Cedric Ware,2,401012800,USC,receiving,LONG,2018
64,4035695,Vavae Malepeai,1,401012800,USC,receiving,LONG,2018
65,4374305,Jordan McMillan,1,401012800,USC,interceptions,INT,2018
66,4374305,Jordan McMillan,0,401012800,USC,interceptions,YDS,2018
67,4374305,Jordan McMillan,0,401012800,USC,interceptions,TD,2018
68,4035693,Velus Jones Jr.,3,401012800,USC,kickReturns,NO,2018
69,4035693,Velus Jones Jr.,57,401012800,USC,kickReturns,YDS,2018
70,4035693,Velus Jones Jr.,19.0,401012800,USC,kickReturns,AVG,2018
71,4035693,Velus Jones Jr.,22,401012800,USC,kickReturns,LONG,2018
72,4035693,Velus Jones Jr.,0,401012800,USC,kickReturns,TD,2018
73,4035692,Tyler Vaughns,1,401012800,USC,puntReturns,NO,2018
74,4035692,Tyler Vaughns,22,401012800,USC,puntReturns,YDS,2018
75,4035692,Tyler Vaughns,22.0,401012800,USC,puntReturns,AVG,2018
76,4035692,Tyler Vaughns,22,401012800,USC,puntReturns,LONG,2018
77,4035692,Tyler Vaughns,0,401012800,USC,puntReturns,TD,2018
78,4047931,Michael Brown,1/1,401012800,USC,kicking,FG,2018
79,4047931,Michael Brown,100.0,401012800,USC,kicking,PCT,2018
80,4047931,Michael Brown,30,401012800,USC,kicking,LONG,2018
81,4047931,Michael Brown,2/2,401012800,USC,kicking,XP,2018
82,4047931,Michael Brown,5,401012800,USC,kicking,PTS,2018
83,3134325,Reid Budrovich,6,401012800,USC,punting,NO,2018
84,3134325,Reid Budrovich,230,401012800,USC,punting,YDS,2018
85,3134325,Reid Budrovich,38.3,401012800,USC,punting,AVG,2018
86,3134325,Reid Budrovich,1,401012800,USC,punting,TB,2018
87,3134325,Reid Budrovich,1,401012800,USC,punting,In 20,2018
88,3134325,Reid Budrovich,51,401012800,USC,punting,LONG,2018
89,4035687,Michael Pittman Jr.,1,401012800,USC,fumbles,FUM,2018
90,4374302,Amon-Ra St. Brown,1,401012800,USC,fumbles,FUM,2018
91,4035687,Michael Pittman Jr.,1,401012800,USC,fumbles,LOST,2018
92,4374302,Amon-Ra St. Brown,1,401012800,USC,fumbles,LOST,2018
93,4035687,Michael Pittman Jr.,0,401012800,USC,fumbles,REC,2018
94,4374302,Amon-Ra St. Brown,0,401012800,USC,fumbles,REC,2018
95,3701669,Cameron Smith,12,401012800,USC,defensive,TOT,2018
96,4374297,Palaie Gaoteote IV,7,401012800,USC,defensive,TOT,2018
97,3912545,Iman Marshall,6,401012800,USC,defensive,TOT,2018
98,4035698,Jordan Iosefa,6,401012800,USC,defensive,TOT,2018
99,3120354,Jonathan Lockett,4,401012800,USC,defensive,TOT,2018
100,4360854,Chase Williams,4,401012800,USC,defensive,TOT,2018
101,3120353,Ajene Harris,4,401012800,USC,defensive,TOT,2018
102,3912559,Christian Rector,4,401012800,USC,defensive,TOT,2018
103,4243218,Marlon Tuipulotu,3,401012800,USC,defensive,TOT,2018
104,3912549,Isaiah Langley,2,401012800,USC,defensive,TOT,2018
105,3120359,Malik Dorton,2,401012800,USC,defensive,TOT,2018
106,4259647,Jay Tufele,1,401012800,USC,defensive,TOT,2018
107,4374305,Jordan McMillan,1,401012800,USC,defensive,TOT,2018
108,4035706,Liam Jimmons,1,401012800,USC,defensive,TOT,2018
