,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4379396,Jake Camarda,6,401110826,Georgia,punting,NO,2019
1,4379396,Jake Camarda,64,401110826,Georgia,punting,LONG,2019
2,4379396,Jake Camarda,0,401110826,Georgia,punting,In 20,2019
3,4379396,Jake Camarda,0,401110826,Georgia,punting,TB,2019
4,4379396,Jake Camarda,52.8,401110826,Georgia,punting,AVG,2019
5,4379396,Jake Camarda,317,401110826,Georgia,punting,YDS,2019
6,3915165,Rodrigo Blankenship,3,401110826,Georgia,kicking,PTS,2019
7,3915165,Rodrigo Blankenship,3/3,401110826,Georgia,kicking,XP,2019
8,3915165,Rodrigo Blankenship,0,401110826,Georgia,kicking,LONG,2019
9,3915165,Rodrigo Blankenship,0.0,401110826,Georgia,kicking,PCT,2019
10,3915165,Rodrigo Blankenship,0/0,401110826,Georgia,kicking,FG,2019
11,4426341,Dominick Blaylock,0,401110826,Georgia,puntReturns,TD,2019
12,4426341,Dominick Blaylock,7,401110826,Georgia,puntReturns,LONG,2019
13,4426341,Dominick Blaylock,7.0,401110826,Georgia,puntReturns,AVG,2019
14,4426341,Dominick Blaylock,7,401110826,Georgia,puntReturns,YDS,2019
15,4426341,Dominick Blaylock,1,401110826,Georgia,puntReturns,NO,2019
16,4379399,James Cook,0,401110826,Georgia,kickReturns,TD,2019
17,4379399,James Cook,0,401110826,Georgia,kickReturns,LONG,2019
18,4379399,James Cook,0.0,401110826,Georgia,kickReturns,AVG,2019
19,4379399,James Cook,0,401110826,Georgia,kickReturns,YDS,2019
20,4379399,James Cook,1,401110826,Georgia,kickReturns,NO,2019
21,4259561,Eric Stokes,0,401110826,Georgia,defensive,TD,2019
22,4035013,Tyrique McGhee,0,401110826,Georgia,defensive,TD,2019
23,4379414,Channing Tindall,0,401110826,Georgia,defensive,TD,2019
24,4381558,Jordan Davis,0,401110826,Georgia,defensive,TD,2019
25,4361791,Devonte Wyatt,0,401110826,Georgia,defensive,TD,2019
26,4240692,Monty Rice,0,401110826,Georgia,defensive,TD,2019
27,3917012,J.R. Reed,0,401110826,Georgia,defensive,TD,2019
28,4567961,DJ Daniel,0,401110826,Georgia,defensive,TD,2019
29,3915171,Tae Crowder,0,401110826,Georgia,defensive,TD,2019
30,4426340,Nakobe Dean,0,401110826,Georgia,defensive,TD,2019
31,4426374,Tyrique Stevenson,0,401110826,Georgia,defensive,TD,2019
32,4379413,Christopher Smith,0,401110826,Georgia,defensive,TD,2019
33,4426331,Nolan Smith,0,401110826,Georgia,defensive,TD,2019
34,4259571,Walter Grant,0,401110826,Georgia,defensive,TD,2019
35,3915198,Justin Young,0,401110826,Georgia,defensive,TD,2019
