,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,386176,Kriss Proctor,0,312952426,Navy,passing,INT,2011
1,503604,Trey Miller,0,312952426,Navy,passing,INT,2011
2,503604,Trey Miller,5/12,312952426,Navy,passing,C/ATT,2011
3,386176,Kriss Proctor,2/3,312952426,Navy,passing,C/ATT,2011
4,503604,Trey Miller,126,312952426,Navy,passing,YDS,2011
5,386176,Kriss Proctor,10,312952426,Navy,passing,YDS,2011
6,503604,Trey Miller,10.5,312952426,Navy,passing,AVG,2011
7,386176,Kriss Proctor,3.3,312952426,Navy,passing,AVG,2011
8,503604,Trey Miller,2,312952426,Navy,passing,TD,2011
9,386176,Kriss Proctor,0,312952426,Navy,passing,TD,2011
10,503604,Trey Miller,55.3,312952426,Navy,passing,QBR,2011
11,386176,Kriss Proctor,28.4,312952426,Navy,passing,QBR,2011
12,481128,Gee Gee Greene,8,312952426,Navy,rushing,CAR,2011
13,481108,John Howell,7,312952426,Navy,rushing,CAR,2011
14,481194,Alexander Teich,12,312952426,Navy,rushing,CAR,2011
15,503604,Trey Miller,13,312952426,Navy,rushing,CAR,2011
16,386176,Kriss Proctor,6,312952426,Navy,rushing,CAR,2011
17,503615,Matt Aiken,1,312952426,Navy,rushing,CAR,2011
18,481116,Bo Snelson,1,312952426,Navy,rushing,CAR,2011
19,386206,Delvin Diggs,2,312952426,Navy,rushing,CAR,2011
20,386184,Mike Stukel,1,312952426,Navy,rushing,CAR,2011
21,481128,Gee Gee Greene,92,312952426,Navy,rushing,YDS,2011
22,481108,John Howell,49,312952426,Navy,rushing,YDS,2011
23,481194,Alexander Teich,41,312952426,Navy,rushing,YDS,2011
24,503604,Trey Miller,36,312952426,Navy,rushing,YDS,2011
25,386176,Kriss Proctor,28,312952426,Navy,rushing,YDS,2011
26,503615,Matt Aiken,21,312952426,Navy,rushing,YDS,2011
27,481116,Bo Snelson,8,312952426,Navy,rushing,YDS,2011
28,386206,Delvin Diggs,5,312952426,Navy,rushing,YDS,2011
29,386184,Mike Stukel,4,312952426,Navy,rushing,YDS,2011
30,481128,Gee Gee Greene,11.5,312952426,Navy,rushing,AVG,2011
31,481108,John Howell,7.0,312952426,Navy,rushing,AVG,2011
32,481194,Alexander Teich,3.4,312952426,Navy,rushing,AVG,2011
33,503604,Trey Miller,2.8,312952426,Navy,rushing,AVG,2011
34,386176,Kriss Proctor,4.7,312952426,Navy,rushing,AVG,2011
35,503615,Matt Aiken,21.0,312952426,Navy,rushing,AVG,2011
36,481116,Bo Snelson,8.0,312952426,Navy,rushing,AVG,2011
37,386206,Delvin Diggs,2.5,312952426,Navy,rushing,AVG,2011
38,386184,Mike Stukel,4.0,312952426,Navy,rushing,AVG,2011
39,481128,Gee Gee Greene,1,312952426,Navy,rushing,TD,2011
40,481108,John Howell,0,312952426,Navy,rushing,TD,2011
41,481194,Alexander Teich,1,312952426,Navy,rushing,TD,2011
42,503604,Trey Miller,0,312952426,Navy,rushing,TD,2011
43,386176,Kriss Proctor,0,312952426,Navy,rushing,TD,2011
44,503615,Matt Aiken,0,312952426,Navy,rushing,TD,2011
45,481116,Bo Snelson,0,312952426,Navy,rushing,TD,2011
46,386206,Delvin Diggs,0,312952426,Navy,rushing,TD,2011
47,386184,Mike Stukel,0,312952426,Navy,rushing,TD,2011
48,481128,Gee Gee Greene,19,312952426,Navy,rushing,LONG,2011
49,481108,John Howell,11,312952426,Navy,rushing,LONG,2011
50,481194,Alexander Teich,8,312952426,Navy,rushing,LONG,2011
51,503604,Trey Miller,7,312952426,Navy,rushing,LONG,2011
52,386176,Kriss Proctor,10,312952426,Navy,rushing,LONG,2011
53,503615,Matt Aiken,21,312952426,Navy,rushing,LONG,2011
54,481116,Bo Snelson,8,312952426,Navy,rushing,LONG,2011
55,386206,Delvin Diggs,3,312952426,Navy,rushing,LONG,2011
56,386184,Mike Stukel,4,312952426,Navy,rushing,LONG,2011
57,481115,Brandon Turner,2,312952426,Navy,receiving,REC,2011
58,503615,Matt Aiken,2,312952426,Navy,receiving,REC,2011
59,481128,Gee Gee Greene,1,312952426,Navy,receiving,REC,2011
60,503610,Casey Bolena,1,312952426,Navy,receiving,REC,2011
61,481194,Alexander Teich,1,312952426,Navy,receiving,REC,2011
62,481115,Brandon Turner,72,312952426,Navy,receiving,YDS,2011
63,503615,Matt Aiken,45,312952426,Navy,receiving,YDS,2011
64,481128,Gee Gee Greene,9,312952426,Navy,receiving,YDS,2011
65,503610,Casey Bolena,9,312952426,Navy,receiving,YDS,2011
66,481194,Alexander Teich,1,312952426,Navy,receiving,YDS,2011
67,481115,Brandon Turner,36.0,312952426,Navy,receiving,AVG,2011
68,503615,Matt Aiken,22.5,312952426,Navy,receiving,AVG,2011
69,481128,Gee Gee Greene,9.0,312952426,Navy,receiving,AVG,2011
70,503610,Casey Bolena,9.0,312952426,Navy,receiving,AVG,2011
71,481194,Alexander Teich,1.0,312952426,Navy,receiving,AVG,2011
72,481115,Brandon Turner,1,312952426,Navy,receiving,TD,2011
73,503615,Matt Aiken,1,312952426,Navy,receiving,TD,2011
74,481128,Gee Gee Greene,0,312952426,Navy,receiving,TD,2011
75,503610,Casey Bolena,0,312952426,Navy,receiving,TD,2011
76,481194,Alexander Teich,0,312952426,Navy,receiving,TD,2011
77,481115,Brandon Turner,59,312952426,Navy,receiving,LONG,2011
78,503615,Matt Aiken,37,312952426,Navy,receiving,LONG,2011
79,481128,Gee Gee Greene,9,312952426,Navy,receiving,LONG,2011
80,503610,Casey Bolena,9,312952426,Navy,receiving,LONG,2011
81,481194,Alexander Teich,1,312952426,Navy,receiving,LONG,2011
82,503623,Marcus Thomas,6,312952426,Navy,kickReturns,NO,2011
83,503623,Marcus Thomas,180,312952426,Navy,kickReturns,YDS,2011
84,503623,Marcus Thomas,30.0,312952426,Navy,kickReturns,AVG,2011
85,503623,Marcus Thomas,90,312952426,Navy,kickReturns,LONG,2011
86,503623,Marcus Thomas,1,312952426,Navy,kickReturns,TD,2011
87,503615,Matt Aiken,2,312952426,Navy,puntReturns,NO,2011
88,503615,Matt Aiken,21,312952426,Navy,puntReturns,YDS,2011
89,503615,Matt Aiken,10.5,312952426,Navy,puntReturns,AVG,2011
90,503615,Matt Aiken,11,312952426,Navy,puntReturns,LONG,2011
91,503615,Matt Aiken,0,312952426,Navy,puntReturns,TD,2011
92,386202,Jon Teague,0/0,312952426,Navy,kicking,FG,2011
93,386202,Jon Teague,0.0,312952426,Navy,kicking,PCT,2011
94,386202,Jon Teague,0,312952426,Navy,kicking,LONG,2011
95,386202,Jon Teague,5/5,312952426,Navy,kicking,XP,2011
96,386202,Jon Teague,5,312952426,Navy,kicking,PTS,2011
97,517125,Pablo Beltran,2,312952426,Navy,punting,NO,2011
98,517125,Pablo Beltran,74,312952426,Navy,punting,YDS,2011
99,517125,Pablo Beltran,37.0,312952426,Navy,punting,AVG,2011
100,517125,Pablo Beltran,0,312952426,Navy,punting,TB,2011
101,517125,Pablo Beltran,0,312952426,Navy,punting,In 20,2011
102,517125,Pablo Beltran,38,312952426,Navy,punting,LONG,2011
103,500941,Dominique Davis,40/45,312952426,East Carolina,passing,C/ATT,2011
104,500941,Dominique Davis,372,312952426,East Carolina,passing,YDS,2011
105,500941,Dominique Davis,8.3,312952426,East Carolina,passing,AVG,2011
106,500941,Dominique Davis,2,312952426,East Carolina,passing,TD,2011
107,500941,Dominique Davis,0,312952426,East Carolina,passing,INT,2011
108,500941,Dominique Davis,88.9,312952426,East Carolina,passing,QBR,2011
109,514830,Reggie Bullock,26,312952426,East Carolina,rushing,CAR,2011
110,482974,Torrance Hunt,9,312952426,East Carolina,rushing,CAR,2011
111,482971,Michael Dobson,2,312952426,East Carolina,rushing,CAR,2011
112,500941,Dominique Davis,7,312952426,East Carolina,rushing,CAR,2011
113,514830,Reggie Bullock,104,312952426,East Carolina,rushing,YDS,2011
114,482974,Torrance Hunt,26,312952426,East Carolina,rushing,YDS,2011
115,482971,Michael Dobson,6,312952426,East Carolina,rushing,YDS,2011
116,500941,Dominique Davis,-4,312952426,East Carolina,rushing,YDS,2011
117,514830,Reggie Bullock,4.0,312952426,East Carolina,rushing,AVG,2011
118,482974,Torrance Hunt,2.9,312952426,East Carolina,rushing,AVG,2011
119,482971,Michael Dobson,3.0,312952426,East Carolina,rushing,AVG,2011
120,500941,Dominique Davis,-0.6,312952426,East Carolina,rushing,AVG,2011
121,514830,Reggie Bullock,3,312952426,East Carolina,rushing,TD,2011
122,482974,Torrance Hunt,0,312952426,East Carolina,rushing,TD,2011
123,482971,Michael Dobson,0,312952426,East Carolina,rushing,TD,2011
124,500941,Dominique Davis,0,312952426,East Carolina,rushing,TD,2011
125,514830,Reggie Bullock,13,312952426,East Carolina,rushing,LONG,2011
126,482974,Torrance Hunt,6,312952426,East Carolina,rushing,LONG,2011
127,482971,Michael Dobson,5,312952426,East Carolina,rushing,LONG,2011
128,500941,Dominique Davis,8,312952426,East Carolina,rushing,LONG,2011
129,512463,Danny Webster,6,312952426,East Carolina,receiving,REC,2011
130,500782,Lance Lewis,9,312952426,East Carolina,receiving,REC,2011
131,383309,Andrew Bodenheimer,5,312952426,East Carolina,receiving,REC,2011
132,514833,Derrick Harris,6,312952426,East Carolina,receiving,REC,2011
133,514830,Reggie Bullock,5,312952426,East Carolina,receiving,REC,2011
134,238484,Michael Bowman,2,312952426,East Carolina,receiving,REC,2011
135,482990,Reese Wiggins,3,312952426,East Carolina,receiving,REC,2011
136,383338,Joe Womack,2,312952426,East Carolina,receiving,REC,2011
137,482974,Torrance Hunt,2,312952426,East Carolina,receiving,REC,2011
138,512463,Danny Webster,81,312952426,East Carolina,receiving,YDS,2011
139,500782,Lance Lewis,80,312952426,East Carolina,receiving,YDS,2011
140,383309,Andrew Bodenheimer,72,312952426,East Carolina,receiving,YDS,2011
141,514833,Derrick Harris,48,312952426,East Carolina,receiving,YDS,2011
142,514830,Reggie Bullock,38,312952426,East Carolina,receiving,YDS,2011
143,238484,Michael Bowman,20,312952426,East Carolina,receiving,YDS,2011
144,482990,Reese Wiggins,19,312952426,East Carolina,receiving,YDS,2011
145,383338,Joe Womack,13,312952426,East Carolina,receiving,YDS,2011
146,482974,Torrance Hunt,1,312952426,East Carolina,receiving,YDS,2011
147,512463,Danny Webster,13.5,312952426,East Carolina,receiving,AVG,2011
148,500782,Lance Lewis,8.9,312952426,East Carolina,receiving,AVG,2011
149,383309,Andrew Bodenheimer,14.4,312952426,East Carolina,receiving,AVG,2011
150,514833,Derrick Harris,8.0,312952426,East Carolina,receiving,AVG,2011
151,514830,Reggie Bullock,7.6,312952426,East Carolina,receiving,AVG,2011
152,238484,Michael Bowman,10.0,312952426,East Carolina,receiving,AVG,2011
153,482990,Reese Wiggins,6.3,312952426,East Carolina,receiving,AVG,2011
154,383338,Joe Womack,6.5,312952426,East Carolina,receiving,AVG,2011
155,482974,Torrance Hunt,0.5,312952426,East Carolina,receiving,AVG,2011
156,512463,Danny Webster,0,312952426,East Carolina,receiving,TD,2011
157,500782,Lance Lewis,1,312952426,East Carolina,receiving,TD,2011
158,383309,Andrew Bodenheimer,0,312952426,East Carolina,receiving,TD,2011
159,514833,Derrick Harris,0,312952426,East Carolina,receiving,TD,2011
160,514830,Reggie Bullock,0,312952426,East Carolina,receiving,TD,2011
161,238484,Michael Bowman,1,312952426,East Carolina,receiving,TD,2011
162,482990,Reese Wiggins,0,312952426,East Carolina,receiving,TD,2011
163,383338,Joe Womack,0,312952426,East Carolina,receiving,TD,2011
164,482974,Torrance Hunt,0,312952426,East Carolina,receiving,TD,2011
165,512463,Danny Webster,33,312952426,East Carolina,receiving,LONG,2011
166,500782,Lance Lewis,15,312952426,East Carolina,receiving,LONG,2011
167,383309,Andrew Bodenheimer,23,312952426,East Carolina,receiving,LONG,2011
168,514833,Derrick Harris,15,312952426,East Carolina,receiving,LONG,2011
169,514830,Reggie Bullock,10,312952426,East Carolina,receiving,LONG,2011
170,238484,Michael Bowman,10,312952426,East Carolina,receiving,LONG,2011
171,482990,Reese Wiggins,7,312952426,East Carolina,receiving,LONG,2011
172,383338,Joe Womack,9,312952426,East Carolina,receiving,LONG,2011
