,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,150329,Brady Quinn,11/20,242902426,Notre Dame,passing,C/ATT,2004
1,150329,Brady Quinn,130,242902426,Notre Dame,passing,YDS,2004
2,150329,Brady Quinn,6.5,242902426,Notre Dame,passing,AVG,2004
3,150329,Brady Quinn,0,242902426,Notre Dame,passing,TD,2004
4,150329,Brady Quinn,0,242902426,Notre Dame,passing,INT,2004
5,150329,Brady Quinn,51.7,242902426,Notre Dame,passing,QBR,2004
6,118923,Ryan Grant,20,242902426,Notre Dame,rushing,CAR,2004
7,161739,Darius Walker,9,242902426,Notre Dame,rushing,CAR,2004
8,150336,Travis Thomas,7,242902426,Notre Dame,rushing,CAR,2004
9,134723,Jeff Jenkins,2,242902426,Notre Dame,rushing,CAR,2004
10,118923,Ryan Grant,114,242902426,Notre Dame,rushing,YDS,2004
11,161739,Darius Walker,26,242902426,Notre Dame,rushing,YDS,2004
12,150336,Travis Thomas,18,242902426,Notre Dame,rushing,YDS,2004
13,134723,Jeff Jenkins,6,242902426,Notre Dame,rushing,YDS,2004
14,118923,Ryan Grant,5.7,242902426,Notre Dame,rushing,AVG,2004
15,161739,Darius Walker,2.9,242902426,Notre Dame,rushing,AVG,2004
16,150336,Travis Thomas,2.6,242902426,Notre Dame,rushing,AVG,2004
17,134723,Jeff Jenkins,3.0,242902426,Notre Dame,rushing,AVG,2004
18,118923,Ryan Grant,2,242902426,Notre Dame,rushing,TD,2004
19,161739,Darius Walker,0,242902426,Notre Dame,rushing,TD,2004
20,150336,Travis Thomas,0,242902426,Notre Dame,rushing,TD,2004
21,134723,Jeff Jenkins,0,242902426,Notre Dame,rushing,TD,2004
22,118923,Ryan Grant,19,242902426,Notre Dame,rushing,LONG,2004
23,161739,Darius Walker,10,242902426,Notre Dame,rushing,LONG,2004
24,150336,Travis Thomas,12,242902426,Notre Dame,rushing,LONG,2004
25,134723,Jeff Jenkins,5,242902426,Notre Dame,rushing,LONG,2004
26,118948,Matt Shelton,2,242902426,Notre Dame,receiving,REC,2004
27,134727,Rhema McKnight,2,242902426,Notre Dame,receiving,REC,2004
28,134719,Anthony Fasano,1,242902426,Notre Dame,receiving,REC,2004
29,150292,John Carlson,2,242902426,Notre Dame,receiving,REC,2004
30,134738,Maurice Stovall,1,242902426,Notre Dame,receiving,REC,2004
31,118923,Ryan Grant,1,242902426,Notre Dame,receiving,REC,2004
32,150332,Jeff Samardzija,1,242902426,Notre Dame,receiving,REC,2004
33,161739,Darius Walker,1,242902426,Notre Dame,receiving,REC,2004
34,118948,Matt Shelton,40,242902426,Notre Dame,receiving,YDS,2004
35,134727,Rhema McKnight,22,242902426,Notre Dame,receiving,YDS,2004
36,134719,Anthony Fasano,18,242902426,Notre Dame,receiving,YDS,2004
37,150292,John Carlson,17,242902426,Notre Dame,receiving,YDS,2004
38,134738,Maurice Stovall,14,242902426,Notre Dame,receiving,YDS,2004
39,118923,Ryan Grant,9,242902426,Notre Dame,receiving,YDS,2004
40,150332,Jeff Samardzija,5,242902426,Notre Dame,receiving,YDS,2004
41,161739,Darius Walker,5,242902426,Notre Dame,receiving,YDS,2004
42,118948,Matt Shelton,20.0,242902426,Notre Dame,receiving,AVG,2004
43,134727,Rhema McKnight,11.0,242902426,Notre Dame,receiving,AVG,2004
44,134719,Anthony Fasano,18.0,242902426,Notre Dame,receiving,AVG,2004
45,150292,John Carlson,8.5,242902426,Notre Dame,receiving,AVG,2004
46,134738,Maurice Stovall,14.0,242902426,Notre Dame,receiving,AVG,2004
47,118923,Ryan Grant,9.0,242902426,Notre Dame,receiving,AVG,2004
48,150332,Jeff Samardzija,5.0,242902426,Notre Dame,receiving,AVG,2004
49,161739,Darius Walker,5.0,242902426,Notre Dame,receiving,AVG,2004
50,118948,Matt Shelton,0,242902426,Notre Dame,receiving,TD,2004
51,134727,Rhema McKnight,0,242902426,Notre Dame,receiving,TD,2004
52,134719,Anthony Fasano,0,242902426,Notre Dame,receiving,TD,2004
53,150292,John Carlson,0,242902426,Notre Dame,receiving,TD,2004
54,134738,Maurice Stovall,0,242902426,Notre Dame,receiving,TD,2004
55,118923,Ryan Grant,0,242902426,Notre Dame,receiving,TD,2004
